time,sentiment_score,Tweet Volume,Weighted Sentiment,Volume DASH,open DASH
2021-03-08 03:00:00,-0.05340529,14394,-768.7157442600001,1802.40339176,214.826
2021-03-08 06:00:00,-0.066867288,15974,-1068.138058512,2984.01587642,213.5773333333333
2021-03-08 09:00:00,-0.058346637,17790,-1037.98667223,1856.52799261,210.03833333333333
2021-03-08 12:00:00,-0.004635079,26601,-123.297736479,2448.17565936,210.48066666666668
2021-03-08 15:00:00,0.028122749,29725,835.948714025,3145.65273056,211.99366666666663
2021-03-08 18:00:00,0.013906273,27321,379.933284633,3064.2144232499995,211.69433333333333
2021-03-08 21:00:00,-0.002118038,27586,-58.428196268,3672.86279656,212.55066666666667
2021-03-09 00:00:00,-0.026765561,22911,-613.2257680710001,7005.2844154,217.863
2021-03-09 03:00:00,-0.011490781,18123,-208.247424063,12001.77326033,226.603
2021-03-09 06:00:00,-0.045901226,17129,-786.242100154,6815.451272009999,230.94933333333333
2021-03-09 09:00:00,-0.004522965,18591,-84.086442315,4816.78754349,231.7983333333333
2021-03-09 12:00:00,-0.026662867,25791,-687.662002797,8272.84946948,236.3453333333333
2021-03-09 15:00:00,-0.025066822,28039,-702.8486220579999,6010.371999000001,235.476
2021-03-09 18:00:00,-0.048666847,27867,-1356.199025349,3904.24988065,232.85833333333332
2021-03-09 21:00:00,-0.064388103,23809,-1533.016344327,6396.33613075,236.731
2021-03-10 00:00:00,-0.050537389,25459,-1286.631386551,16655.40242408,244.316
2021-03-10 03:00:00,0.000305539,20568,6.284326152,5749.63470336,231.13066666666668
2021-03-10 06:00:00,0.125089979,21864,2734.967300856,4518.18912073,235.9173333333333
2021-03-10 09:00:00,0.173812032,22083,3838.291102656,2611.15754,239.75733333333332
2021-03-10 12:00:00,0.072666962,32038,2328.104128556,4110.37923941,238.48233333333332
2021-03-10 15:00:00,-0.000457051,33088,-15.122903488,4774.228607159999,240.1953333333333
2021-03-10 18:00:00,0.030312941,33338,1010.572827058,7080.27465123,241.97166666666664
2021-03-10 21:00:00,-0.031806896,23397,-744.185945712,5400.14033515,239.18666666666664
2021-03-11 00:00:00,-0.034385215,19398,-667.0044005699999,4310.73290013,232.274
2021-03-11 03:00:00,-0.060013345,16257,-975.636949665,2910.13967157,236.38333333333333
2021-03-11 06:00:00,-0.044270826,16630,-736.22383638,6638.96784768,238.11466666666664
2021-03-11 09:00:00,0.000316388,18910,5.982897080000001,2310.3058326500004,229.51366666666664
2021-03-11 12:00:00,0.067993231,33100,2250.5759461,3168.03507933,233.8943333333333
2021-03-11 15:00:00,0.051977895,35753,1858.365679935,3140.58482609,238.20533333333333
2021-03-11 18:00:00,-0.013917174,27011,-375.916786914,2346.79133353,236.148
2021-03-11 21:00:00,-0.017761219,25554,-453.87019032600006,4084.69881181,236.165
2021-03-12 00:00:00,-0.050909537,19727,-1004.292436399,4572.602372609999,235.48566666666667
2021-03-12 03:00:00,-0.028247029,16386,-462.855817194,4549.6080718,233.91766666666663
2021-03-12 06:00:00,-0.018660211,16729,-312.166669819,1807.14734717,231.684
2021-03-12 09:00:00,-0.013703514,17761,-243.388112154,3043.6130628,229.11166666666668
2021-03-12 12:00:00,-0.079736245,28702,-2288.58970399,5917.98676557,223.191
2021-03-12 15:00:00,-0.034426368,32972,-1135.106205696,3913.97242641,224.63766666666663
2021-03-12 18:00:00,-0.012622623,45737,-577.320908151,3541.44939843,222.52066666666667
2021-03-12 21:00:00,-0.051678607,29603,-1529.841803021,2419.12522813,222.9513333333333
2021-03-13 00:00:00,-0.051908217,25954,-1347.225864018,5321.1948152,222.18266666666668
2021-03-13 03:00:00,-0.063530514,17546,-1114.706398644,1086.02166626,222.3093333333333
2021-03-13 06:00:00,-0.058374263,19956,-1164.916792428,771.0356596700001,223.954
2021-03-13 09:00:00,-0.042747883,31128,-1330.656102024,5095.1517323,227.98333333333332
2021-03-13 12:00:00,-0.055120968,36026,-1985.787993168,5781.601999480001,236.43033333333327
2021-03-13 15:00:00,-0.062510046,34160,-2135.34317136,5293.21748011,238.27133333333333
2021-03-13 18:00:00,-0.008878523,33663,-298.877719749,6051.3340984900005,240.075
2021-03-13 21:00:00,-0.020007827,29236,-584.9488301719999,6486.980285490001,238.597
2021-03-14 00:00:00,-0.068728982,25131,-1727.2280466419998,7516.511798739999,245.558
2021-03-14 03:00:00,-0.029704722,19745,-586.51973589,2787.29135544,244.62566666666663
2021-03-14 06:00:00,-0.074101038,17179,-1272.9817318019998,2159.99858753,239.71866666666668
2021-03-14 09:00:00,-0.070883624,17320,-1227.70436768,3648.34975456,241.70333333333332
2021-03-14 12:00:00,-0.039741807,26181,-1040.480249067,3138.46377292,236.694
2021-03-14 15:00:00,-0.064913235,27267,-1769.989178745,3912.63902199,234.43633333333327
2021-03-14 18:00:00,-0.059572242,23527,-1401.5561375339998,2657.68693486,237.235
2021-03-14 21:00:00,-0.076549867,20526,-1571.262570042,4636.92221202,237.48300000000003
2021-03-15 00:00:00,-0.076213694,20823,-1586.997750162,4263.5610529900005,235.55533333333327
2021-03-15 03:00:00,-0.024481775,18525,-453.524881875,2327.57348336,236.5956666666667
2021-03-15 06:00:00,-0.055621527,19591,-1089.681335457,9995.09786528,229.5223333333333
2021-03-15 09:00:00,-0.054770398,22842,-1251.065431116,4529.46013521,223.294
2021-03-15 12:00:00,-0.021343195,30795,-657.263690025,4187.40213801,223.969
2021-03-15 15:00:00,0.198791727,44297,8805.877130919,6835.52481852,221.494
2021-03-15 18:00:00,0.047995553,32090,1540.17729577,2972.7157064400003,223.788
2021-03-15 21:00:00,0.018260281,25395,463.719835995,2586.71753379,223.0723333333333
2021-03-16 00:00:00,0.063979014,25181,1611.055551534,8531.78310971,218.0903333333333
2021-03-16 03:00:00,0.081311273,17974,1461.488820902,3475.55736368,215.68533333333332
2021-03-16 06:00:00,-0.035237899,17677,-622.900340623,2392.55661366,218.80033333333336
2021-03-16 09:00:00,-0.07642023,20935,-1599.85751505,1081.84802297,222.73466666666664
2021-03-16 12:00:00,-0.094828964,26469,-2510.027848116,1607.44706739,219.39533333333333
2021-03-16 15:00:00,-0.059644202,28850,-1720.7352277,2203.12988105,222.2683333333333
2021-03-16 18:00:00,-0.01507154,25422,-383.14868988,1296.41623695,219.81733333333327
2021-03-16 21:00:00,0.00040926,21241,8.69309166,3282.93892844,223.08333333333331
2021-03-17 00:00:00,-0.070064856,18971,-1329.2003831759998,1721.2776472200003,222.83366666666663
2021-03-17 03:00:00,-0.001961433,14564,-28.566310212,1668.63114593,221.602
2021-03-17 06:00:00,-0.062122765,16024,-995.45518636,1695.1943029499998,226.03966666666668
2021-03-17 09:00:00,-0.10121903,20076,-2032.07324628,2299.96563469,221.34233333333336
2021-03-17 12:00:00,-0.097963336,27712,-2714.759967232,3857.49136202,221.49866666666665
2021-03-17 15:00:00,-0.066120698,38266,-2530.1746296680003,2025.08311965,225.01566666666668
2021-03-17 18:00:00,-0.02038056,38401,-782.63388456,4286.92608929,227.27733333333333
2021-03-17 21:00:00,-0.101119204,36380,-3678.71664152,3098.0545245000003,229.356
2021-03-18 00:00:00,-0.080109107,25940,-2078.03023558,3827.28093486,230.1843333333333
2021-03-18 03:00:00,-0.060659661,16775,-1017.565813275,1670.42232697,230.60366666666664
2021-03-18 06:00:00,-0.071276755,16283,-1160.599401665,1513.62086619,228.79566666666665
2021-03-18 09:00:00,-0.106342089,22834,-2428.215260226,1163.49994978,227.81233333333333
2021-03-18 12:00:00,-0.096686791,29583,-2860.285338153,3050.50659103,226.46133333333333
2021-03-18 15:00:00,-0.080998601,35020,-2836.5710070200003,9292.64363093,231.142
2021-03-18 18:00:00,-0.113318627,30449,-3450.438873523,4616.8191839,226.42766666666668
2021-03-18 21:00:00,-0.077547517,23113,-1792.355760421,2727.65294959,226.58533333333332
2021-03-19 00:00:00,-0.083978436,20959,-1760.104040124,3087.8059932,225.8256666666667
2021-03-19 03:00:00,-0.088059539,18132,-1596.695561148,1086.81996733,228.06
2021-03-19 06:00:00,-0.070718228,18562,-1312.671748136,592.73927686,229.002
2021-03-19 09:00:00,-0.071112193,20302,-1443.7197422860002,525.75935348,229.20566666666664
2021-03-19 12:00:00,0.020288299,33040,670.32539896,1685.17502626,229.01
2021-03-19 15:00:00,-0.04562559,33953,-1549.12565727,1850.60923345,229.1163333333333
2021-03-19 18:00:00,-0.105367277,29357,-3093.267150889,1529.2661769299998,228.8803333333333
2021-03-19 21:00:00,-0.081612182,23926,-1952.653066532,2550.15327189,227.43266666666668
2021-03-20 00:00:00,-0.18851499,20359,-3837.97668141,1953.08967179,227.1973333333333
2021-03-20 03:00:00,-0.076622754,16213,-1242.284710602,4250.91950849,231.23066666666668
2021-03-20 06:00:00,-0.070804023,16608,-1175.913213984,2025.02481333,232.58
2021-03-20 09:00:00,-0.065151951,16972,-1105.758912372,680.76255555,233.08633333333333
2021-03-20 12:00:00,-0.082985232,23882,-1981.853310624,1290.31099845,232.86366666666663
2021-03-20 15:00:00,-0.080093472,25145,-2013.95035344,2102.7821392200003,232.44100000000003
2021-03-20 18:00:00,-0.071355838,21951,-1566.331999938,2621.29120894,232.20466666666667
2021-03-20 21:00:00,-0.078343361,17232,-1350.012796752,1239.91216583,229.82566666666665
2021-03-21 00:00:00,-0.066998769,15382,-1030.575064758,2707.32976766,227.10566666666668
2021-03-21 03:00:00,-0.055142732,14471,-797.970474772,1001.80073855,225.83433333333332
2021-03-21 06:00:00,-0.050930925,16183,-824.215159275,393.00472702,226.76066666666665
2021-03-21 09:00:00,-0.041161154,17735,-729.9930661899999,1157.87476136,224.95
2021-03-21 12:00:00,-0.045522728,24702,-1124.502427056,1283.00689432,222.83166666666668
2021-03-21 15:00:00,-0.038177524,25728,-982.231337472,1182.41126531,223.51533333333336
2021-03-21 18:00:00,-0.066177846,21604,-1429.706184984,1744.86739227,223.5473333333333
2021-03-21 21:00:00,0.172575576,28848,4978.460216448,1464.02275134,221.74366666666663
2021-03-22 00:00:00,-0.051763497,17634,-912.797506098,5200.57792375,218.25833333333333
2021-03-22 03:00:00,-0.02801096,14328,-401.34103488,1437.35448732,219.411
2021-03-22 06:00:00,-0.040180673,16892,-678.731928316,742.8447764499999,220.90566666666663
2021-03-22 09:00:00,-0.049512218,21231,-1051.1939003579998,757.69507321,219.739
2021-03-22 12:00:00,-0.076853985,26290,-2020.49126565,1927.61227145,221.22233333333332
2021-03-22 15:00:00,0.012549075,29136,365.6298492,3825.27578656,220.721
2021-03-22 18:00:00,-0.070811546,27516,-1948.450499736,4133.99023836,218.2876666666667
2021-03-22 21:00:00,-0.043330374,23193,-1004.961364182,3162.22988412,208.88566666666668
2021-03-23 00:00:00,-0.024374765,20096,-489.83527744,4597.28591329,209.90566666666663
2021-03-23 03:00:00,-0.060716121,16764,-1017.845052444,2380.4332808500003,209.057
2021-03-23 06:00:00,-0.056768388,19219,-1091.031648972,1024.81438629,206.2576666666667
2021-03-23 09:00:00,-0.056850316,20953,-1191.184671148,525.3384262499999,209.43833333333336
2021-03-23 12:00:00,-0.087219856,28878,-2518.735001568,1183.94005833,209.71833333333333
2021-03-23 15:00:00,-0.056165326,32497,-1825.204599022,1472.34176792,210.88333333333333
2021-03-23 18:00:00,-0.078375086,30918,-2423.200908948,1687.2136309900002,210.35
2021-03-23 21:00:00,-0.049359928,20900,-1031.6224952,1093.99538161,206.47366666666665
2021-03-24 00:00:00,-0.050396328,18898,-952.389806544,1333.78637068,205.872
2021-03-24 03:00:00,-0.114154526,18717,-2136.6302631420003,971.59495279,207.546
2021-03-24 06:00:00,-0.078401562,36371,-2851.543211502,1246.1620858,209.98066666666668
2021-03-24 09:00:00,-0.025006172,31740,-793.69589928,1091.40733827,212.525
2021-03-24 12:00:00,0.030530615,41757,1274.866890555,1570.6708294,212.299
2021-03-24 15:00:00,-0.082086958,39425,-3236.27831915,1792.73723876,210.67366666666663
2021-03-24 18:00:00,-0.109801183,35666,-3916.168992878,5652.25668666,206.142
2021-03-24 21:00:00,-0.081362283,34064,-2771.524808112,7620.89775996,197.81000000000003
2021-03-25 00:00:00,-0.108024997,25395,-2743.294798815,4356.26581402,189.71166666666667
2021-03-25 03:00:00,-0.081386163,20840,-1696.08763692,2501.4562370900003,186.94366666666664
2021-03-25 06:00:00,-0.099113865,20285,-2010.524751525,1667.62368315,190.15233333333333
2021-03-25 09:00:00,-0.072355467,24138,-1746.5162624460002,2940.31033622,193.95566666666664
2021-03-25 12:00:00,-0.069692549,32769,-2283.7551381810003,4022.55974592,187.997
2021-03-25 15:00:00,-0.050384994,32061,-1615.393292634,4029.56391595,186.33333333333331
2021-03-25 18:00:00,-0.041855161,26495,-1108.952490695,1809.36195416,189.60566666666668
2021-03-25 21:00:00,-0.054786792,21943,-1202.186576856,2049.28427251,190.426
2021-03-26 00:00:00,-0.053505589,16885,-903.441870265,2786.5607523500003,191.70933333333332
2021-03-26 03:00:00,0.020652702,15901,328.398614502,2109.94470675,190.868
2021-03-26 06:00:00,-0.063844309,18643,-1190.249452687,668.0406139199999,193.3743333333333
2021-03-26 09:00:00,0.006156712,19958,122.875658096,2033.8649233,194.37133333333333
2021-03-26 12:00:00,0.001122157,46739,52.448496023,2614.94868274,198.302
2021-03-26 15:00:00,0.02020766,35811,723.65651226,3241.98405713,200.65600000000003
2021-03-26 18:00:00,0.057172256,31247,1786.461483232,1810.36371804,201.1233333333333
2021-03-26 21:00:00,-0.012577095,23851,-299.976292845,1888.42455033,201.54
2021-03-27 00:00:00,0.058788372,20399,1199.224000428,3819.72747641,201.312
2021-03-27 03:00:00,0.058455655,18577,1085.930702935,1297.05145844,199.27266666666665
2021-03-27 06:00:00,0.08427864,19875,1675.03797,486.49967709,200.93033333333327
2021-03-27 09:00:00,0.039394923,20068,790.577314764,788.5503782,200.88733333333332
2021-03-27 12:00:00,0.020916478,24188,505.927769864,2715.40709508,196.24033333333333
2021-03-27 15:00:00,-0.006957,25190,-175.24683,1931.00100639,198.857
2021-03-27 18:00:00,-0.074074688,22505,-1667.05085344,1514.6719065400002,199.737
2021-03-27 21:00:00,-0.052093949,19376,-1009.372355824,2696.62797845,200.68166666666664
2021-03-28 00:00:00,-0.074269391,15947,-1184.373978277,2854.5379380100003,202.836
2021-03-28 03:00:00,-0.064907373,14538,-943.623388674,2225.33053501,202.50366666666665
2021-03-28 06:00:00,-0.090869457,16489,-1498.346476473,1015.22836121,202.62633333333332
2021-03-28 09:00:00,-0.027619721,17273,-477.075440833,527.26359072,201.48300000000003
2021-03-28 12:00:00,-0.050786656,20986,-1065.808762816,893.9145362500001,200.097
2021-03-28 15:00:00,-0.014110553,23265,-328.282015545,1252.92046318,201.9333333333333
2021-03-28 18:00:00,-0.055106487,22061,-1215.704209707,1346.71043995,199.78366666666668
2021-03-28 21:00:00,-0.070892775,17788,-1261.0406817,2540.48059126,199.43500000000003
2021-03-29 00:00:00,-0.088758135,15646,-1388.70978021,3579.61340475,206.757
2021-03-29 03:00:00,-0.042733093,13911,-594.460056723,1103.1444235600002,208.55733333333333
2021-03-29 06:00:00,-0.075216178,17697,-1331.100702066,750.7652478699999,207.54966666666667
2021-03-29 09:00:00,-0.029263409,23330,-682.71533197,1790.26199792,212.22166666666664
2021-03-29 12:00:00,-0.014052515,27579,-387.554311185,2928.52311638,214.98
2021-03-29 15:00:00,0.058222835,35248,2052.23848808,3412.92816637,213.40533333333332
2021-03-29 18:00:00,0.026728672,27940,746.7990956799999,1853.42369484,213.25
2021-03-29 21:00:00,-0.008813681,21590,-190.28737279,2007.42850222,211.8513333333333
2021-03-30 00:00:00,0.050321748,20671,1040.200852908,2338.91522362,214.02
2021-03-30 03:00:00,0.046426307,18071,838.969793797,1893.58431156,212.65233333333333
2021-03-30 06:00:00,0.036156633,19151,692.435678583,942.85939512,212.55066666666667
2021-03-30 09:00:00,0.014619083,24189,353.620998687,2684.70548069,212.73300000000003
2021-03-30 12:00:00,0.041176025,32779,1349.708923475,3033.4875491000003,217.10066666666668
2021-03-30 15:00:00,0.03438904,31967,1099.31444168,3277.74230449,215.449
2021-03-30 18:00:00,0.024416472,28388,693.1348071360001,1818.71409649,216.8633333333333
2021-03-30 21:00:00,-0.044960092,21659,-973.790632628,1830.20029437,215.37566666666663
2021-03-31 00:00:00,0.022891024,18955,433.89935992,1450.1649614,217.53466666666668
2021-03-31 03:00:00,0.018261382,18485,337.56164627,1568.1887129000002,214.98666666666668
2021-03-31 06:00:00,-0.006210291,20878,-129.658455498,2720.93945733,215.224
2021-03-31 09:00:00,0.05591318,22111,1236.29632298,1385.2654132399998,208.9366666666667
2021-03-31 12:00:00,0.153758642,35280,5424.60488976,970.6423097,211.45333333333332
2021-03-31 15:00:00,0.071829024,34730,2494.6220035200004,3017.77019287,213.325
2021-03-31 18:00:00,0.045975394,35458,1630.1955204520002,3048.84155291,215.188
2021-03-31 21:00:00,0.013341888,26130,348.62353344,4599.66275562,218.60966666666664
2021-04-01 00:00:00,0.001310418,22085,28.94058153,5314.23845712,227.7573333333333
2021-04-01 03:00:00,0.109133216,19710,2151.01568736,3703.3026957,229.761
2021-04-01 06:00:00,0.046655446,19626,915.659783196,1343.62361177,225.76666666666665
2021-04-01 09:00:00,0.097558271,21748,2121.697277708,2101.42025282,227.097
2021-04-01 12:00:00,0.155205715,34624,5373.842676159999,2761.73891267,225.067
2021-04-01 15:00:00,0.164260221,37144,6101.2816488240005,3172.39800349,230.897
2021-04-01 18:00:00,0.018637586,27327,509.3093126220001,3238.9437220600003,231.45866666666663
2021-04-01 21:00:00,0.002786056,19481,54.275156936,2440.96330215,234.94433333333336
2021-04-02 00:00:00,0.02972054,20414,606.71510356,3346.99397598,231.78466666666668
2021-04-02 03:00:00,0.065405731,17335,1133.808346885,2566.10203684,235.423
2021-04-02 06:00:00,0.029132237,17830,519.42778571,1534.20897929,235.85166666666663
2021-04-02 09:00:00,0.029580574,18451,545.7911708739999,4187.21937144,240.28766666666664
2021-04-02 12:00:00,-0.00976696,29236,-285.54684256,5505.78031522,245.32866666666663
2021-04-02 15:00:00,-0.041678113,29798,-1241.9244111740002,3895.03394275,245.4813333333333
2021-04-02 18:00:00,-0.007323547,25729,-188.427540763,3199.24811606,242.1003333333333
2021-04-02 21:00:00,0.009023599,21808,196.786646992,2318.60694766,242.07366666666667
2021-04-03 00:00:00,0.027053466,19102,516.775307532,2249.93960101,244.91666666666663
2021-04-03 03:00:00,0.031429747,15583,489.769747501,2351.77784919,247.13866666666664
2021-04-03 06:00:00,0.026722837,17855,477.136254635,1487.00170553,247.57466666666667
2021-04-03 09:00:00,0.000467011,17864,8.342684504,1210.35947829,243.28466666666668
2021-04-03 12:00:00,0.003337697,23697,79.093405809,1525.0409236199998,242.92933333333332
2021-04-03 15:00:00,-0.001519022,25030,-38.02112066,4727.74699939,238.74133333333336
2021-04-03 18:00:00,0.019597443,21117,413.839203831,3100.28976293,231.7206666666667
2021-04-03 21:00:00,-0.005089975,17407,-88.60119482500001,3212.7427674100004,226.46666666666667
2021-04-04 00:00:00,-0.016127386,15054,-242.781668844,2160.88508415,225.2693333333333
2021-04-04 03:00:00,0.029958356,12018,360.039522408,1121.23923342,230.07833333333332
2021-04-04 06:00:00,0.007621846,13879,105.783600634,1526.89411472,231.755
2021-04-04 09:00:00,0.015191132,14943,227.001085476,10170.15076702,244.93066666666667
