time,sentiment_score,Tweet Volume,Weighted Sentiment,Volume OMG,open OMG
2021-04-26 12:00:00,-0.012868379,29756,-382.911485524,213028.2,6.939166666666666
2021-04-26 15:00:00,-0.057089121,30654,-1750.009915134,229239.8,6.922266666666666
2021-04-26 18:00:00,-0.038505937,30377,-1169.694848249,215296.9,7.015766666666667
2021-04-26 21:00:00,-0.037436442,30581,-1144.843832802,249454.2,6.893433333333334
2021-04-27 00:00:00,-0.030564475,21819,-666.886280025,448029.4,7.2053
2021-04-27 03:00:00,-0.037272142,18533,-690.764607686,175553.2,7.299233333333333
2021-04-27 06:00:00,-0.04359332,20612,-898.5455118399999,164474.5,7.425366666666666
2021-04-27 09:00:00,-0.01305868,22018,-287.52601624,115903.80000000002,7.394000000000001
2021-04-27 12:00:00,-0.022627516,31424,-711.047062784,317878.5,7.436
2021-04-27 15:00:00,-0.034546788,34732,-1199.879040816,448886.1,7.403566666666666
2021-04-27 18:00:00,-0.048163807,28463,-1370.886438641,253342.9,7.362966666666668
2021-04-27 21:00:00,-0.06063731,24055,-1458.63049205,241684.7,7.4739
2021-04-28 00:00:00,-0.061899557,22879,-1416.199964603,453771.5,7.699366666666666
2021-04-28 03:00:00,-0.042616682,17808,-758.9178730560001,343604.9,7.483266666666666
2021-04-28 06:00:00,0.017665825,22693,400.890566725,433486.5,7.238033333333334
2021-04-28 09:00:00,-0.01974007,22226,-438.74279582,145357.6,7.185333333333333
2021-04-28 12:00:00,-0.048131523,30593,-1472.4876831390002,181040.8,7.354733333333333
2021-04-28 15:00:00,-0.014488814,34531,-500.313236234,163185.7,7.310166666666666
2021-04-28 18:00:00,-0.018628651,31866,-593.620592766,213119.0,7.448833333333333
2021-04-28 21:00:00,-0.0480297,24401,-1171.9727097,114562.0,7.3562
2021-04-29 00:00:00,-0.037859452,20159,-763.2086928680001,194404.3,7.379233333333334
2021-04-29 03:00:00,-0.045039535,18590,-837.28495565,178400.19999999998,7.250333333333334
2021-04-29 06:00:00,-0.051995015,21254,-1105.10204881,72114.3,7.307566666666666
2021-04-29 09:00:00,-0.076932854,23006,-1769.917239124,108119.0,7.335033333333333
2021-04-29 12:00:00,-0.049487019,29749,-1472.189328231,138500.9,7.366600000000001
2021-04-29 15:00:00,0.010961983,33750,369.96692625,305539.8,7.1734
2021-04-29 18:00:00,-0.022180275,30727,-681.533309925,264135.19999999995,7.058966666666667
2021-04-29 21:00:00,0.002076371,25611,53.177937681,100870.7,7.157633333333333
2021-04-30 00:00:00,-1.53e-05,21056,-0.3221567999999999,190241.2,7.230799999999999
2021-04-30 03:00:00,-0.004086864,21075,-86.13065879999999,166410.90000000002,7.3008
2021-04-30 06:00:00,-0.007303559,22043,-160.992351037,196280.4,7.548933333333333
2021-04-30 09:00:00,-0.027600719,22231,-613.591584089,151647.0,7.568333333333334
2021-04-30 12:00:00,-0.034388951,31248,-1074.585940848,153762.3,7.5665
2021-04-30 15:00:00,0.019009097,32504,617.871688888,289210.7,7.6362
2021-04-30 18:00:00,-0.011018493,29077,-320.384720961,216564.8,7.743666666666667
2021-04-30 21:00:00,-0.026648162,23217,-618.690377154,116607.0,7.701066666666667
2021-05-01 00:00:00,-0.04205822,21034,-884.65259948,208448.3,7.775833333333334
2021-05-01 03:00:00,0.017146883,17681,303.17403832300005,91132.2,7.815633333333333
2021-05-01 06:00:00,-0.004989816,18299,-91.308642984,105405.7,7.793133333333333
2021-05-01 09:00:00,-0.007770927,18396,-142.953973092,163662.8,7.708633333333334
2021-05-01 12:00:00,-0.038366135,25184,-966.21274384,108214.4,7.795333333333333
2021-05-01 15:00:00,0.013247338,34136,452.211129968,219252.0,7.802700000000001
2021-05-01 18:00:00,0.031448407,32283,1015.248923181,415764.0,7.9691
2021-05-01 21:00:00,0.009909793,27532,272.836420876,236163.1,8.1437
2021-05-02 00:00:00,0.008692423,21276,184.939991748,175436.3,8.080266666666667
2021-05-02 03:00:00,-0.003750292,18803,-70.516740476,351572.4,7.8935666666666675
2021-05-02 06:00:00,-0.024768592,19723,-488.510940016,119097.4,7.826266666666666
2021-05-02 09:00:00,0.024043364,19746,474.7602655440001,104620.80000000002,7.799033333333334
2021-05-02 12:00:00,0.027385902,28323,775.650902346,65592.1,7.866366666666667
2021-05-02 15:00:00,0.052581065,31578,1660.4048705700002,131152.7,7.8487
2021-05-02 18:00:00,0.006847217,27184,186.134746928,102178.0,7.915333333333334
2021-05-02 21:00:00,0.011894708,23419,278.56216665200003,196658.8,7.8264
2021-05-03 00:00:00,0.019317057,28562,551.733782034,196505.6,7.9228
2021-05-03 03:00:00,0.018329226,22916,420.032543016,158931.3,8.0245
2021-05-03 06:00:00,0.059705304,29144,1740.051379776,390673.1,8.274000000000001
2021-05-03 09:00:00,0.015306464,29643,453.729512352,729553.1000000001,8.5319
2021-05-03 12:00:00,-0.037189903,37015,-1376.584259545,653700.2,9.070033333333331
2021-05-03 15:00:00,-0.059613892,41391,-2467.478603772,587656.2,8.964366666666665
2021-05-03 18:00:00,-0.080439462,37543,-3019.938721866,391064.7,9.138266666666668
2021-05-03 21:00:00,-0.061972525,32291,-2001.154804775,490307.3,9.124766666666666
2021-05-04 00:00:00,-0.055204844,24824,-1370.405047456,831679.2999999999,8.889033333333334
2021-05-04 03:00:00,-0.026770369,20651,-552.8348902189999,330447.7,8.675633333333332
2021-05-04 06:00:00,-0.101369267,26690,-2705.54573623,983132.5,9.2887
2021-05-04 09:00:00,-0.135633081,29655,-4022.199017055,832567.2000000001,9.676733333333331
2021-05-04 12:00:00,-0.091170689,45589,-4156.380540821,583793.2,9.586133333333336
2021-05-04 15:00:00,-0.077536143,43225,-3351.499781175,732788.0,8.932599999999999
2021-05-04 18:00:00,-0.105879787,37842,-4006.702899654,471189.1,9.024433333333334
2021-05-04 21:00:00,-0.065329378,29824,-1948.383369472,315720.9,9.143566666666668
2021-05-05 00:00:00,-0.052221373,27235,-1422.249093655,764628.7999999999,9.2181
2021-05-05 03:00:00,-0.041764961,24958,-1042.369896638,447494.2,9.433266666666666
2021-05-05 06:00:00,-0.100829106,25255,-2546.4390720300003,548226.6000000001,9.8529
2021-05-05 09:00:00,-0.152976768,31623,-4837.584334464001,212779.3,9.674233333333332
2021-05-05 12:00:00,-0.046012838,44385,-2042.27981463,538034.5,9.806733333333334
2021-05-05 15:00:00,0.017222841,42136,725.7016283759999,814051.5,9.9859
2021-05-05 18:00:00,0.011472164,35598,408.386094072,522142.5,10.073233333333333
2021-05-05 21:00:00,0.050464921,30950,1561.88930495,321450.1,9.9545
2021-05-06 00:00:00,0.076291951,24980,1905.77293598,457116.2,9.838966666666666
2021-05-06 03:00:00,0.079370046,23989,1904.008033494,485929.4,10.0941
2021-05-06 06:00:00,0.073327943,24685,1810.1002729550005,223701.0,9.855866666666667
2021-05-06 09:00:00,0.017575966,26106,458.838168396,250814.3,9.913233333333332
2021-05-06 12:00:00,0.030685217,35244,1081.469787948,565179.5,10.195066666666667
2021-05-06 15:00:00,0.026047797,39007,1016.046417579,1509628.7000000002,10.4991
2021-05-06 18:00:00,0.021917183,38001,832.874871183,907100.4,10.674933333333334
2021-05-06 21:00:00,0.003888893,28346,110.234560978,2522050.3,11.391766666666664
2021-05-07 00:00:00,0.073344877,23957,1757.123218289,3503114.6,12.904333333333334
2021-05-07 03:00:00,0.064081227,24068,1542.306971436,1713839.2000000002,12.781366666666663
2021-05-07 06:00:00,0.035235392,26877,947.021630784,1129757.7000000002,13.106266666666668
2021-05-07 09:00:00,0.034726848,27461,953.633972928,2110276.3,13.667700000000002
2021-05-07 12:00:00,0.038492627,37277,1434.8896566790002,2441566.9000000004,14.466433333333333
2021-05-07 15:00:00,0.029656527,36750,1089.87736725,2553266.8,13.112866666666667
2021-05-07 18:00:00,-0.032583419,29789,-970.627468591,1406797.7000000002,12.293333333333331
2021-05-07 21:00:00,-0.044657211,27198,-1214.5868247780002,1137121.5,11.727733333333331
2021-05-08 00:00:00,-0.004240924,20326,-86.201021224,908663.2,11.903566666666668
2021-05-08 03:00:00,0.0151034,19933,301.0560722,611931.2,12.0209
2021-05-08 06:00:00,0.031953101,25303,808.5093146029999,350095.10000000003,11.947933333333332
2021-05-08 09:00:00,0.007876224,23613,185.981277312,317171.5,12.113333333333337
2021-05-08 12:00:00,0.01721309,31233,537.61643997,646887.8,12.166966666666667
2021-05-08 15:00:00,-0.027699891,37441,-1037.111618931,870788.6,11.712266666666666
2021-05-08 18:00:00,0.006976756,33394,232.981789864,553859.5,11.895766666666669
2021-05-08 21:00:00,-0.018242634,32565,-594.07137621,479866.4,12.0576
2021-05-09 00:00:00,-0.032516341,25109,-816.4528061689999,516844.1,11.9724
2021-05-09 03:00:00,0.005279259,29883,157.760096697,629809.1,12.069833333333335
2021-05-09 06:00:00,-0.007487219,24127,-180.644132813,224561.8,11.832933333333337
2021-05-09 09:00:00,-0.001573929,23906,-37.626346674,220208.8,11.6747
2021-05-09 12:00:00,-0.008385959,33510,-281.01348609,461604.3000000001,11.1818
2021-05-09 15:00:00,-0.062345454,38019,-2370.311815626,262793.0,11.406366666666663
2021-05-09 18:00:00,-0.06121145,30117,-1843.50523965,253976.10000000003,11.286666666666669
2021-05-09 21:00:00,-0.045962809,28546,-1312.054345714,293746.6,11.374533333333334
2021-05-10 00:00:00,-0.066309274,24185,-1603.68979169,306440.80000000005,11.7568
2021-05-10 03:00:00,-0.017411334,31346,-545.775675564,404757.6,11.930066666666669
2021-05-10 06:00:00,-0.076808309,26904,-2066.450745336,158716.4,11.897466666666666
2021-05-10 09:00:00,-0.030371986,31370,-952.76920082,241183.0,11.571633333333333
2021-05-10 12:00:00,-0.023914891,42483,-1015.976314353,355359.3,11.336366666666668
2021-05-10 15:00:00,-0.043411781,44054,-1912.462600174,406751.4,11.071566666666667
2021-05-10 18:00:00,-0.077933572,42900,-3343.3502388,1000799.8,10.531
2021-05-10 21:00:00,-0.05922383,32625,-1932.17745375,645283.8,10.234666666666667
2021-05-11 00:00:00,-0.075022898,25140,-1886.07565572,829288.1,9.982133333333334
2021-05-11 03:00:00,0.010633969,22928,243.815641232,632915.6,9.806166666666668
2021-05-11 06:00:00,-0.023376894,27790,-649.6438842599999,459749.2,10.099566666666666
2021-05-11 09:00:00,-0.029587704,26670,-789.10406568,337290.8,10.416666666666666
2021-05-11 12:00:00,-0.031015204,34347,-1065.279211788,1840548.4,10.793966666666668
2021-05-11 15:00:00,-0.034036388,34764,-1183.240992432,1981860.5,11.9517
2021-05-11 18:00:00,-0.06089394,30965,-1885.5808521,973119.5,11.934733333333332
2021-05-11 21:00:00,-0.023336489,25210,-588.3128876899999,959422.7,12.171133333333332
2021-05-12 00:00:00,-0.059502464,23197,-1380.2786574079998,588039.6000000001,12.126566666666667
2021-05-12 03:00:00,-0.021462963,22721,-487.659982323,298066.6,11.856733333333333
2021-05-12 06:00:00,-0.008978043,24221,-217.457179503,271778.30000000005,11.816666666666668
2021-05-12 09:00:00,0.000544211,25582,13.922005802,254496.2,11.448366666666669
2021-05-12 12:00:00,0.024886433,35276,877.893810508,506368.9,11.3646
2021-05-12 15:00:00,-0.016330512,39515,-645.3001816799999,965658.9,11.0697
2021-05-12 18:00:00,-0.020045232,41285,-827.56740312,814399.4,10.789833333333332
2021-05-12 21:00:00,-0.082578661,94215,-7780.148546115,1066458.2,10.9704
2021-05-13 00:00:00,-0.068630183,83712,-5745.169879296,1295923.7,10.023633333333336
2021-05-13 03:00:00,-0.0468781,49170,-2304.996177,461753.1,10.068866666666668
2021-05-13 06:00:00,-0.062820339,48327,-3035.918522853,469783.6,10.300333333333334
2021-05-13 09:00:00,-0.084893088,58401,-4957.841232288,863117.8,9.584866666666668
2021-05-13 12:00:00,-0.068951011,67897,-4681.566793867,614316.8999999999,9.923933333333332
2021-05-13 15:00:00,-0.095258369,67717,-6450.610973573,884673.3,9.773066666666669
2021-05-13 18:00:00,-0.085799581,55874,-4793.965788794,430858.7,9.195
2021-05-13 21:00:00,-0.099381886,57208,-5685.438934288,344727.6,9.487833333333333
2021-05-14 00:00:00,-0.06859958,34463,-2364.14732554,648944.1,9.9582
2021-05-14 03:00:00,-0.023793791,27387,-651.6405541170001,383009.0,9.811733333333336
2021-05-14 06:00:00,-0.026176996,29792,-779.865064832,295897.6,9.957933333333331
2021-05-14 09:00:00,-0.036794532,30716,-1130.180844912,404480.0,10.4973
2021-05-14 12:00:00,-0.030429515,39626,-1205.79996139,370214.2,10.450266666666668
2021-05-14 15:00:00,-0.080903131,42914,-3471.876963734,520371.6,10.468166666666669
2021-05-14 18:00:00,-0.019820473,38784,-768.717224832,555679.6,10.451833333333331
2021-05-14 21:00:00,-0.105730266,35723,-3777.002292318,194713.6,10.144066666666667
2021-05-15 00:00:00,-0.079995935,27764,-2221.0071393400003,338676.60000000003,10.212333333333332
2021-05-15 03:00:00,-0.242004403,31282,-7570.381734646,229732.4,10.187833333333332
2021-05-15 06:00:00,-0.150558324,32221,-4851.139757604,296139.9,9.9813
2021-05-15 09:00:00,-0.144183268,27797,-4007.862300596,333010.3,9.8453
2021-05-15 12:00:00,-0.085197419,34884,-2972.026764396,261811.5,9.8849
2021-05-15 15:00:00,-0.08719511,37925,-3306.8745467500003,463384.4,9.864633333333332
2021-05-15 18:00:00,-0.049532768,34789,-1723.195465952,367746.4,9.526000000000002
2021-05-15 21:00:00,-0.065421169,27930,-1827.21325017,244782.5,9.610966666666666
2021-05-16 00:00:00,-0.029786683,26686,-794.887422538,344922.8,9.560966666666666
2021-05-16 03:00:00,0.023256919,26242,610.308068398,182364.4,9.751533333333333
2021-05-16 06:00:00,-0.010211143,28178,-287.729587454,220096.2,9.864866666666666
2021-05-16 09:00:00,-0.049060533,26893,-1319.384913969,316837.0,10.3016
2021-05-16 12:00:00,-0.026814082,34947,-937.071723654,273748.9,10.139833333333334
2021-05-16 15:00:00,-0.044731937,42750,-1912.29030675,539267.5,9.830533333333332
2021-05-16 18:00:00,-0.080210203,84040,-6740.86546012,787389.0,9.3186
2021-05-16 21:00:00,-0.099884437,59301,-5923.246998537001,393469.7,9.0256
2021-05-17 00:00:00,-0.063527774,38599,-2452.108548626,868440.8,8.9707
2021-05-17 03:00:00,-0.080291991,41709,-3348.898652619,950026.7,8.443533333333333
2021-05-17 06:00:00,-0.075304021,45747,-3444.933048687,570037.7,8.738766666666665
2021-05-17 09:00:00,-0.090533516,38959,-3527.095249844,334898.9,8.853033333333334
2021-05-17 12:00:00,-0.07447354,49486,-3685.39760044,488134.1,8.934333333333333
2021-05-17 15:00:00,-0.072464702,54528,-3951.355270656,685748.4,8.362633333333333
2021-05-17 18:00:00,-0.069128494,48329,-3340.910986526,343751.8,8.398566666666667
2021-05-17 21:00:00,-0.085727606,36414,-3121.685044884,289390.6,8.467699999999999
2021-05-18 00:00:00,-0.022459354,28189,-633.106729906,600582.8999999999,8.7175
2021-05-18 03:00:00,0.001612159,25904,41.761366736,264955.4,8.926833333333333
2021-05-18 06:00:00,0.025634322,27006,692.280499932,206430.5,8.971166666666667
2021-05-18 09:00:00,0.011646974,30021,349.65380645399995,287794.60000000003,9.0719
2021-05-18 12:00:00,-0.02210053,44930,-992.9768129,558810.1,8.879566666666667
2021-05-18 15:00:00,-0.011010692,48142,-530.076734264,426611.8000000001,8.774700000000001
2021-05-18 18:00:00,-0.042465987,40721,-1729.2574566269998,264189.3,8.812533333333333
2021-05-18 21:00:00,-0.043494167,31877,-1386.463561459,207978.9,8.6819
2021-05-19 00:00:00,-0.027517887,35318,-971.876733066,630263.1000000001,8.473199999999999
2021-05-19 03:00:00,-0.035192577,47899,-1685.689245723,714659.6000000001,7.807899999999999
2021-05-19 06:00:00,-0.040659508,42866,-1742.910469928,419248.7,7.6362
2021-05-19 09:00:00,-0.044195057,47740,-2109.87202118,762748.6000000001,7.615233333333333
2021-05-19 12:00:00,-0.053289998,130879,-6974.541648242,2393425.4000000004,5.924733333333333
2021-05-19 15:00:00,-0.029682535,103048,-3058.72586668,1437268.1,6.300333333333334
2021-05-19 18:00:00,-0.030151856,65693,-1980.765876208,650464.6,6.165333333333333
2021-05-19 21:00:00,-0.130709049,54478,-7120.767571422,725467.1,5.903466666666667
2021-05-20 00:00:00,-0.163030186,43685,-7121.97367541,1370251.3,5.285833333333334
2021-05-20 03:00:00,-0.145973054,38716,-5651.492758664,548171.6000000001,5.744199999999999
2021-05-20 06:00:00,-0.105509143,38641,-4076.978794663,585956.8,6.174533333333334
2021-05-20 09:00:00,-0.041084248,36831,-1513.173938088,442690.8,6.285433333333333
2021-05-20 12:00:00,-0.051514034,55152,-2841.102003168,842248.4,6.679466666666666
2021-05-20 15:00:00,-0.004175748,52782,-220.404330936,942865.3,6.554100000000001
2021-05-20 18:00:00,-0.043060016,42352,-1823.677797632,378309.8,6.422333333333333
2021-05-20 21:00:00,-0.024841639,32600,-809.8374314,416241.3,6.520333333333333
2021-05-21 00:00:00,-0.025375906,26853,-681.419203818,994804.7,6.977933333333333
2021-05-21 03:00:00,0.006295324,23499,147.933818676,554143.8,6.938266666666666
2021-05-21 06:00:00,0.002659364,28915,76.89551006,372121.5,6.694366666666667
2021-05-21 09:00:00,-0.007187401,30958,-222.507560158,409320.5,6.624266666666666
2021-05-21 12:00:00,-0.004861169,47532,-231.061084908,921172.9,6.507666666666666
2021-05-21 15:00:00,-0.033828616,61630,-2084.85760408,1002226.3,5.767399999999999
2021-05-21 18:00:00,-0.079358273,50860,-4036.16176478,987159.0,5.628233333333333
2021-05-21 21:00:00,-0.104904647,45780,-4802.53473966,677432.2000000001,5.400533333333333
2021-05-22 00:00:00,-0.044248636,29360,-1299.13995296,411072.4,5.642833333333333
2021-05-22 03:00:00,-0.066669428,29030,-1935.41349484,764566.6,5.272199999999999
2021-05-22 06:00:00,0.021360827,35165,751.1534814549999,542505.9,5.076366666666667
2021-05-22 09:00:00,0.033421182,36892,1232.974246344,379385.8,5.349166666666666
2021-05-22 12:00:00,-0.012167848,39210,-477.10132008,510295.1,5.434366666666667
2021-05-22 15:00:00,0.014726509,40008,589.178172072,708645.8,5.3234
2021-05-22 18:00:00,-0.04948385,35035,-1733.66668475,409005.4,5.1189
2021-05-22 21:00:00,-0.017308382,26742,-462.860751444,309959.6,5.3213
2021-05-23 00:00:00,-0.020499898,25286,-518.360420828,466456.5,5.327866666666666
2021-05-23 03:00:00,0.035522998,23331,828.787066338,302142.8,5.284466666666667
2021-05-23 06:00:00,0.011758313,28216,331.772559608,1030529.3,5.082166666666667
2021-05-23 09:00:00,-0.054660415,33091,-1808.767792765,912280.0,4.3933
2021-05-23 12:00:00,-0.046478275,47183,-2192.984449325,1204005.2999999998,4.153466666666667
2021-05-23 15:00:00,-0.023125418,63623,-1471.308469414,1398835.4,3.907766666666666
2021-05-23 18:00:00,-0.057404137,46656,-2678.247415872,753007.1000000001,3.8443333333333336
2021-05-23 21:00:00,-0.028410427,32898,-934.646227446,527172.0,4.1851666666666665
2021-05-24 00:00:00,-0.042520125,27337,-1162.372657125,1110858.6,4.377566666666667
2021-05-24 03:00:00,-0.009809885,22842,-224.07739317,868326.2999999999,4.5446
2021-05-24 06:00:00,-0.034562072,25860,-893.77518192,738480.6000000001,4.812233333333334
2021-05-24 09:00:00,-0.100787085,33225,-3348.650899125,1466728.7000000002,5.145833333333333
2021-05-24 12:00:00,-0.069070879,47277,-3265.463946483,3336071.8,5.932966666666666
2021-05-24 15:00:00,-0.044309473,45766,-2027.867341318,1761255.9999999998,6.132033333333333
2021-05-24 18:00:00,-0.053902046,55423,-2987.413095458,1670798.9,6.254466666666667
2021-05-24 21:00:00,-0.073791718,39932,-2946.650883176,1576813.4,6.462433333333333
2021-05-25 00:00:00,-0.039152476,29217,-1143.917891292,1153794.5,6.283433333333334
2021-05-25 03:00:00,-0.040992907,24308,-996.455583356,952586.6,6.001233333333334
2021-05-25 06:00:00,-0.048644807,26099,-1269.580817893,479979.0,6.218666666666668
2021-05-25 09:00:00,0.046076494,35600,1640.3231864000002,507358.4,5.8967
2021-05-25 12:00:00,0.010857283,38556,418.613403348,655222.0,5.743233333333333
2021-05-25 15:00:00,-0.015615961,38654,-603.6193564939999,494539.4,6.030766666666668
2021-05-25 18:00:00,-0.036418687,33822,-1231.752831714,463368.9,5.8782
2021-05-25 21:00:00,-0.044143325,29672,-1309.8207394,381176.8000000001,6.090466666666667
2021-05-26 00:00:00,-0.047108949,26461,-1246.549899489,1464316.6,6.615266666666666
2021-05-26 03:00:00,0.015103439,29040,438.60386856,1271251.1,7.183333333333334
2021-05-26 06:00:00,-0.00195545,31342,-61.2877139,481328.4,7.4203
