time,sentiment_score,Tweet Volume,Weighted Sentiment,Volume BTC,open BTC
1/29/2021 15:00,-0.044231516,50198,-2220.33364,9385.162247,36804.74333
1/29/2021 18:00,-0.059753555,35612,-2127.943601,9916.581381,35080.43
1/29/2021 21:00,-0.061133193,26801,-1638.430706,4342.860728,34586.30667
1/30/2021 0:00,-0.036379736,22037,-801.7002422,3581.400585,34227.15
1/30/2021 3:00,-0.087208942,17200,-1499.993802,4332.479464,33546.89333
1/30/2021 6:00,-0.038133435,15673,-597.6653268,3714.568747,33794.46667
1/30/2021 9:00,-0.076781946,15999,-1228.434354,1671.581149,34169.99
1/30/2021 12:00,-0.060307049,22844,-1377.654227,2811.83368,33909.43
1/30/2021 15:00,-0.056874244,31243,-1776.922005,2139.060679,34167.57333
1/30/2021 18:00,-0.039393808,27334,-1076.790348,1420.53558,34308.15667
1/30/2021 21:00,-0.061279537,23898,-1464.458375,1690.691854,34496.02333
1/31/2021 0:00,-0.093531841,17277,-1615.949617,2046.67289,34223.41333
1/31/2021 3:00,-0.068442299,14310,-979.4092987,1403.322481,33934.87
1/31/2021 6:00,-0.068089485,12307,-837.9772919,1860.130769,33685.06667
1/31/2021 9:00,-0.087080359,12464,-1085.369595,861.3715146,33529.1
1/31/2021 12:00,-0.068538525,17527,-1201.274728,1354.660197,33760.21667
1/31/2021 15:00,-0.0398227,23117,-920.5813559,4423.346656,33067.60333
1/31/2021 18:00,-0.059621162,23117,-1378.262402,2427.756717,32549.14667
1/31/2021 21:00,-0.053869539,20736,-1117.038761,2059.136352,32839.06333
2/1/2021 0:00,-0.059864317,16284,-974.830538,3598.579508,33058.42
2/1/2021 3:00,-0.117373737,14713,-1726.919792,1870.569735,33613.88333
2/1/2021 6:00,-0.061403246,18538,-1138.293374,4206.612541,33724.10667
2/1/2021 9:00,-0.048020515,18488,-887.8032813,1995.095197,34352.49333
2/1/2021 12:00,-0.044927746,23591,-1059.890456,3441.37728,33876.51667
2/1/2021 15:00,-0.060202988,24004,-1445.112524,2873.190379,33376.76667
2/1/2021 18:00,-0.063131804,22357,-1411.437742,2311.066365,33865.13333
2/1/2021 21:00,-0.039759177,19830,-788.4244799,1678.922779,33684.12667
2/2/2021 0:00,-0.01157269,16825,-194.7105093,2353.423802,33691.25333
2/2/2021 3:00,-0.033304933,13626,-453.8130171,1689.429624,33723.26
2/2/2021 6:00,-0.049953177,14568,-727.7178825,1984.555808,34199.93
2/2/2021 9:00,-0.029501073,16850,-497.0930801,3188.623996,35065.56333
2/2/2021 12:00,0.111707316,24241,2707.897047,2369.802471,34797.27
2/2/2021 15:00,0.046838218,30218,1415.357272,3071.079196,34855.53667
2/2/2021 18:00,0.001420093,26957,38.281447,3366.71699,35325.76333
2/2/2021 21:00,0.000244352,22920,5.60054784,1972.207197,35707.72667
2/3/2021 0:00,0.045419019,18388,835.1649214,3139.552126,35855.87
2/3/2021 3:00,0.023812143,16907,402.5919017,2923.926294,36356.19333
2/3/2021 6:00,0.021267411,15427,328.0923495,1808.689427,36493.88333
2/3/2021 9:00,0.014667771,16439,241.1234875,1290.279856,35998.77667
2/3/2021 12:00,-0.02375078,23187,-550.7093359,3523.844131,36281.52667
2/3/2021 15:00,-0.03525944,30395,-1071.710679,3922.059405,36898.24333
2/3/2021 18:00,-0.012456877,24114,-300.385132,3685.574754,37088.68667
2/3/2021 21:00,-0.056459981,23614,-1333.245991,3488.043459,37241.9
2/4/2021 0:00,-0.03180643,20832,-662.5915498,5533.614265,38017.44
2/4/2021 3:00,-0.033399336,16325,-545.2441602,3201.975861,37737.46333
2/4/2021 6:00,-0.031137577,19560,-609.0510061,3548.13298,37892.82
2/4/2021 9:00,-0.013387589,20978,-280.844842,4092.818589,37544.23
2/4/2021 12:00,-0.035587889,27607,-982.4748516,3915.227967,37561.81667
2/4/2021 15:00,-0.002494249,26507,-66.11505824,5364.146755,36819.93667
2/4/2021 18:00,-0.024678061,24106,-594.8893385,3564.712589,37222.34
2/4/2021 21:00,-0.037987196,19252,-731.3294974,2478.733918,37551.17
2/5/2021 0:00,-0.070636298,16430,-1160.554376,2339.263072,36892.11667
2/5/2021 3:00,-0.107469583,15793,-1697.267124,1982.761428,37220.96333
2/5/2021 6:00,-0.070577364,15340,-1082.656764,1805.480553,37408.02667
2/5/2021 9:00,-0.064408377,16190,-1042.771624,1386.557076,37489.05333
2/5/2021 12:00,-0.142046338,37119,-5272.61802,3244.225367,37980.44667
2/5/2021 15:00,-0.108656605,42393,-4606.279456,3141.975864,38000.09333
2/5/2021 18:00,-0.058573207,36474,-2136.399152,2295.025798,37662.87
2/5/2021 21:00,-0.063047931,26417,-1665.537193,1647.412574,37821.69
2/6/2021 0:00,-0.063214745,21156,-1337.371145,6537.650783,38646.75667
2/6/2021 3:00,-0.036135804,18287,-660.8154477,3045.432125,39335.42
2/6/2021 6:00,-0.026192377,18765,-491.4999544,1487.552133,39254.3
2/6/2021 9:00,-0.042548995,20501,-872.2969465,3186.64943,39818.29333
2/6/2021 12:00,-0.059182507,24131,-1428.133076,2896.843373,40122.85
2/6/2021 15:00,-0.041478071,29378,-1218.54277,4150.806419,40651.27
2/6/2021 18:00,-0.065513435,25136,-1646.745702,2608.376978,40270.33667
2/6/2021 21:00,-0.045499946,21995,-1000.771312,3189.494788,40086.27333
2/7/2021 0:00,-0.03795474,17714,-672.3302644,3750.66938,39184.07333
2/7/2021 3:00,-0.029704572,13701,-406.982341,2413.441631,38679.06
2/7/2021 6:00,-0.004976241,15200,-75.6388632,1993.022362,38734.89333
2/7/2021 9:00,-0.049402739,14406,-711.695858,1539.185681,39493.06333
2/7/2021 12:00,-0.085571599,21533,-1842.613241,2685.90208,38886.59333
2/7/2021 15:00,-0.053792531,28175,-1515.604561,3784.29266,38160.44
2/7/2021 18:00,-0.018049115,24385,-440.1276693,2073.935379,38112.51667
2/7/2021 21:00,-0.032969654,23764,-783.4908577,2057.423388,38654.98667
2/8/2021 0:00,-0.026018171,18767,-488.2830152,1699.357671,38736.55
2/8/2021 3:00,-0.044410258,14808,-657.6271005,1846.413674,38343.74667
2/8/2021 6:00,-0.027690096,15636,-432.9623411,1327.227895,39022.23667
2/8/2021 9:00,-0.03782018,17396,-657.9198513,967.2491486,39226.84667
2/8/2021 12:00,-0.010988231,93686,-1029.443409,18947.1534,41914.49
2/8/2021 15:00,-0.058396865,69609,-4064.947376,8526.492159,43585.32333
2/8/2021 18:00,-0.046209427,46683,-2157.194681,4950.394712,42979.21333
2/8/2021 21:00,-0.037185844,46924,-1744.908544,9669.721729,44556.06333
2/9/2021 0:00,-0.035049741,41763,-1463.782333,8298.452394,46477.23
2/9/2021 3:00,-0.048115073,27326,-1314.792485,4589.328348,46425.76
2/9/2021 6:00,-0.037360099,29338,-1096.070584,4905.810139,47589.14333
2/9/2021 9:00,-0.106298651,28059,-2982.633848,2678.064802,46454.14333
2/9/2021 12:00,-0.067618969,32965,-2229.059313,4511.795525,46032.92667
2/9/2021 15:00,-0.015882188,35943,-570.8534833,4231.963766,46689.39
2/9/2021 18:00,-0.025968849,32201,-836.2229066,3778.727057,46924.00667
2/9/2021 21:00,0.002507752,28892,72.45397078,3424.651619,47126.32333
2/10/2021 0:00,-0.02772569,23415,-649.1970314,3224.952984,46472.95333
2/10/2021 3:00,-0.047767666,19777,-944.7011305,2872.034853,46223.38667
2/10/2021 6:00,-0.007533331,21481,-161.8234832,1871.960564,46458.99
2/10/2021 9:00,-0.016212575,24128,-391.1770096,1494.02854,46700.21
2/10/2021 12:00,-0.163215747,35413,-5779.959249,5128.218136,46070.80333
2/10/2021 15:00,-0.090234025,41267,-3723.68751,6123.285096,44732.57
2/10/2021 18:00,-0.03488063,32920,-1148.27034,3083.987574,45147.34667
2/10/2021 21:00,-0.004800982,27769,-133.3184692,2019.543831,44953.66333
2/11/2021 0:00,0.004500368,22639,101.8838312,3116.714261,44452.09333
2/11/2021 3:00,-0.034450837,20251,-697.6639001,2598.61645,45018.87
2/11/2021 6:00,-0.071221838,20030,-1426.573415,1034.097324,44686.05333
2/11/2021 9:00,-0.036338389,21509,-781.602409,1653.07499,45641.79667
2/11/2021 12:00,-0.028221296,36520,-1030.64173,5284.685776,46729.65333
2/11/2021 15:00,-0.04582421,36254,-1661.310909,4500.664402,47857.08333
2/11/2021 18:00,-0.04389242,34566,-1517.18539,4486.311019,47646.62667
2/11/2021 21:00,-0.014254202,28259,-402.8094943,3548.440553,47270.49
2/12/2021 0:00,-0.035676263,24045,-857.8357438,3840.661703,48166.30333
2/12/2021 3:00,-0.030959837,19969,-618.2369851,3591.459924,47642.96
2/12/2021 6:00,-0.046592203,19385,-903.1898552,1987.942902,47361.81333
2/12/2021 9:00,-0.064514606,19374,-1249.905977,1106.890116,47323.69333
2/12/2021 12:00,-0.045979129,26706,-1227.918619,3716.833819,47780.91
2/12/2021 15:00,-0.044263648,33655,-1489.693073,3627.53401,47146.37333
2/12/2021 18:00,-0.029088172,30983,-901.2388331,3120.97344,47495.64667
2/12/2021 21:00,-0.022200508,27182,-603.4542085,2510.859921,47861.66667
2/13/2021 0:00,0.000709978,22865,16.23364697,1583.237846,47559.00333
2/13/2021 3:00,-0.023443804,19151,-448.9722904,1777.078406,47946.17
2/13/2021 6:00,-0.059967049,16954,-1016.681349,1366.818829,47639.42333
2/13/2021 9:00,-0.020437379,17501,-357.6745699,1845.232974,47172.16667
2/13/2021 12:00,-0.005493767,23711,-130.2627093,1463.085587,46863.52
2/13/2021 15:00,-0.000924681,28606,-26.45142469,1490.935181,47112.85333
2/13/2021 18:00,-0.004043191,25161,-101.7307288,1197.340532,46893.23667
2/13/2021 21:00,-0.001603498,22710,-36.41543958,1297.147978,47111.45333
2/14/2021 0:00,0.002193446,19314,42.36421604,1685.138518,47482.31333
2/14/2021 3:00,0.017188234,16968,291.6499545,2431.931453,47479.08667
2/14/2021 6:00,-0.002061194,19871,-40.95798597,2560.508092,48818.43667
2/14/2021 9:00,-0.000997197,18330,-18.27862101,863.1481272,48980.87333
2/14/2021 12:00,0.02885319,23413,675.5397375,2457.589156,49122.49
2/14/2021 15:00,0.027384169,25618,701.5276414,2086.107615,48831.4
2/14/2021 18:00,0.00286464,22944,65.72630016,1417.740447,48739.52667
2/14/2021 21:00,0.010336932,22372,231.2578427,1644.389033,48977.86667
2/15/2021 0:00,0.043752919,22642,990.653592,6657.425627,48525.28
2/15/2021 3:00,0.011496469,20324,233.654236,3513.026202,47030.46667
2/15/2021 6:00,0.050984501,18061,920.8310726,1479.239724,47011.35333
2/15/2021 9:00,0.070328617,19616,1379.566151,1081.195214,47702.17667
2/15/2021 12:00,0.023045981,23323,537.5014149,1666.275123,47943.49667
2/15/2021 15:00,-0.003597869,27904,-100.3949366,2005.330393,48032.97667
2/15/2021 18:00,0.024573275,26854,659.8907269,1203.026499,48545.23
2/15/2021 21:00,-0.012196602,22887,-279.14363,1826.633998,48361.34333
2/16/2021 0:00,-0.010054856,19456,-195.6272783,2282.140614,47978.88333
2/16/2021 3:00,0.009010725,24147,217.5819766,4205.48457,49115.98333
2/16/2021 6:00,0.029606766,18416,545.2382027,1348.515825,49113.63333
2/16/2021 9:00,-0.025702877,17126,-440.1874715,747.8085215,49195.56333
2/16/2021 12:00,0.008311107,40639,337.7550774,5216.309844,49167.39333
2/16/2021 15:00,0.027593444,37272,1028.462845,3932.818863,48830.75333
2/16/2021 18:00,0.002263247,28483,64.4640643,2594.541477,48508.27
2/16/2021 21:00,0.030108505,25271,760.8720299,2725.585897,48831.72333
2/17/2021 0:00,0.010453603,20974,219.2538693,3125.649102,49162.92667
2/17/2021 3:00,-0.023209279,17883,-415.0515364,1931.508188,49569.95667
2/17/2021 6:00,-0.001986575,24455,-48.58169163,4987.526716,50482.84
2/17/2021 9:00,0.003094236,25304,78.29654774,2108.488986,51256.66333
2/17/2021 12:00,0.023325806,33798,788.3655912,3422.091309,51159.42
2/17/2021 15:00,-0.02156799,35114,-757.3384009,3153.514833,51218.70667
2/17/2021 18:00,-0.022024447,34857,-767.7061491,4106.344678,51664.70667
2/17/2021 21:00,0.042350238,30098,1274.657463,2840.04763,52276.07
2/18/2021 0:00,0.083544534,27470,2294.968349,2030.137109,52217.56333
2/18/2021 3:00,0.184476658,26049,4805.432464,1744.105915,52209.14333
2/18/2021 6:00,0.127350196,24439,3112.31144,1471.67051,52032.91333
2/18/2021 9:00,0.061544927,22795,1402.916611,1437.108545,51708.12333
2/18/2021 12:00,0.081179127,29396,2386.341617,2200.97318,51534.04667
2/18/2021 15:00,0.086673275,34329,2975.406857,2589.827509,51957.15667
2/18/2021 18:00,-0.028499459,25555,-728.3036747,2215.020669,51814.71333
2/18/2021 21:00,-0.023406174,24460,-572.515016,2000.559314,52017.39333
2/19/2021 0:00,-0.023204811,20918,-485.3982365,3221.975949,51470.41333
2/19/2021 3:00,-0.034945614,20696,-723.2344273,1208.266512,51185.34
2/19/2021 6:00,-0.054392131,19704,-1071.742549,1247.412183,51625.28333
2/19/2021 9:00,-0.026984963,19574,-528.2036658,1792.547481,52487.48667
2/19/2021 12:00,-0.051909178,29312,-1521.561826,2641.184016,52670
2/19/2021 15:00,-0.055626993,49346,-2744.969597,5932.149948,53733.06
2/19/2021 18:00,-0.03653816,43773,-1599.384878,7011.265546,55088.59
2/19/2021 21:00,0.061360278,41550,2549.519551,4906.680335,55500.14
2/20/2021 0:00,0.068890951,28473,1961.532048,3298.911591,56156.78333
2/20/2021 3:00,0.04232826,28913,1223.836981,2130.80754,55929.3
2/20/2021 6:00,0.001302316,27631,35.9842934,1302.492412,55651.37667
2/20/2021 9:00,-0.011246165,22342,-251.2618184,1172.920046,55480.39333
2/20/2021 12:00,-0.033148889,33700,-1117.117559,3710.245876,56987.42333
2/20/2021 15:00,-0.012617156,33266,-419.7223115,3749.10234,56450.59333
2/20/2021 18:00,-0.035148331,30017,-1055.047452,2387.48404,57105.70667
2/20/2021 21:00,-0.033161208,29359,-973.5799057,4385.858101,56271.03667
2/21/2021 0:00,-0.016212108,21307,-345.4313852,1644.998731,56052.81667
2/21/2021 3:00,-0.022402255,17428,-390.4265001,1112.04445,56539.96667
2/21/2021 6:00,-0.045950531,16374,-752.3939946,929.8203785,56416.32333
2/21/2021 9:00,-0.062916118,17352,-1091.72048,1644.813777,56985.58
2/21/2021 12:00,-0.045705327,24623,-1125.402267,1440.733295,57148.00333
2/21/2021 15:00,-0.036932909,31692,-1170.477752,1651.69417,57524.95
2/21/2021 18:00,-0.04987283,32789,-1635.280223,2783.842942,57941.83333
2/21/2021 21:00,-0.046395133,28573,-1325.648135,2322.486701,57502.73333
2/22/2021 0:00,-0.033181298,23391,-776.1437415,3658.066313,56906.47333
2/22/2021 3:00,-0.056972954,19179,-1092.684285,3340.982197,56224.48
2/22/2021 6:00,-0.146159905,19034,-2782.007632,1826.892373,56134.7
2/22/2021 9:00,-0.039029239,20861,-814.1889548,3972.18511,55016.16667
2/22/2021 12:00,0.000105106,40409,4.247228354,17858.06548,53383.68667
2/22/2021 15:00,-0.032991266,38706,-1276.959942,7850.065326,53421.49333
2/22/2021 18:00,-0.048853581,32250,-1575.527987,6742.724247,52969.10333
2/22/2021 21:00,-0.037741488,26148,-986.8644282,4200.184707,54318.82667
2/23/2021 0:00,-0.055430486,21043,-1166.423717,4609.291508,53382.58
2/23/2021 3:00,-0.057850294,20077,-1161.460353,10293.85344,51255.90333
2/23/2021 6:00,-0.040858979,22039,-900.4910382,8338.824584,49703.45667
2/23/2021 9:00,-0.030356176,32418,-984.0865136,11976.28861,47390.24667
2/23/2021 12:00,-0.01277321,44293,-565.7637905,13350.54387,47929.83333
2/23/2021 15:00,-0.031944797,38036,-1215.052299,10566.76504,47612
2/23/2021 18:00,-0.046619745,32743,-1526.470311,7544.543943,46480.6
2/23/2021 21:00,-0.005827039,31680,-184.6005955,5620.474724,48152.55333
2/24/2021 0:00,-0.047690126,23284,-1110.416894,6181.997228,49208.06333
2/24/2021 3:00,-0.055754736,18869,-1052.036114,4435.432018,50601.51667
2/24/2021 6:00,-0.066355111,17236,-1143.696693,2100.774331,50141.13
2/24/2021 9:00,-0.053757397,18443,-991.4476729,1939.723777,50566.28667
2/24/2021 12:00,-0.02924125,29102,-850.9788575,5127.551966,50199.23333
2/24/2021 15:00,-0.038991271,28408,-1107.664027,4049.658509,49549.7
2/24/2021 18:00,-0.044412279,29672,-1317.801142,3700.347453,49568.71667
2/24/2021 21:00,-0.007713613,29407,-226.8342175,3196.664214,48925.05
2/25/2021 0:00,-0.020256477,28996,-587.3568071,2550.649683,50257.16333
2/25/2021 3:00,-0.036216269,17760,-643.2009374,3026.061667,50210.33
2/25/2021 6:00,-0.070970408,18868,-1339.069658,1785.972565,50471.53
2/25/2021 9:00,-0.056167763,22379,-1256.978368,2257.181936,49471.94
2/25/2021 12:00,-0.036102161,30118,-1087.324885,4262.912791,51089.24333
2/25/2021 15:00,-0.052430258,29532,-1548.370379,3783.498082,50786.36667
2/25/2021 18:00,-0.039790822,28293,-1125.801727,4230.817608,49496.84333
2/25/2021 21:00,-0.029318333,24950,-731.4924084,6114.109815,48467.39333
2/26/2021 0:00,-0.033964969,22598,-767.5403695,7374.233619,46797.77
2/26/2021 3:00,-0.039338787,16873,-663.7633531,3799.540876,47249.21667
2/26/2021 6:00,-0.026175763,19153,-501.3443887,5110.170343,45528.89
2/26/2021 9:00,-0.065984718,17953,-1184.623642,2065.050792,46293.12667
2/26/2021 12:00,-0.061116668,24909,-1522.355083,4748.612464,46403.20667
2/26/2021 15:00,-0.044102217,26507,-1169.017466,5184.940572,47558.72333
2/26/2021 18:00,-0.024410445,25078,-612.1651397,3876.258692,47300.72333
2/26/2021 21:00,-0.032215942,22380,-720.992782,3889.810834,45807.86
2/27/2021 0:00,-0.053932396,17446,-940.9045806,2764.361881,47208.63667
2/27/2021 3:00,-0.029301691,14198,-416.0254088,1369.899254,47471.19333
2/27/2021 6:00,-0.084293234,14863,-1252.850337,1794.852223,47498.64
2/27/2021 9:00,-0.049827128,15973,-795.8887155,1008.211436,46689.61333
2/27/2021 12:00,-0.036201684,23105,-836.4399088,1521.041945,47407.65
2/27/2021 15:00,-0.021218193,25820,-547.8537433,1854.039888,46864.89
2/27/2021 18:00,-0.064790945,22129,-1433.758822,1675.166102,47240.81667
2/27/2021 21:00,-0.067018063,21006,-1407.781431,4302.707987,46622.55
2/28/2021 0:00,-0.061623275,16795,-1034.962904,2049.532572,46347.7
2/28/2021 3:00,-0.032276413,16994,-548.5053625,3930.687031,44852.23
2/28/2021 6:00,-0.075088946,17860,-1341.088576,2633.771804,44535.40333
2/28/2021 9:00,-0.031174173,16249,-506.5491371,1261.109681,45062.64667
2/28/2021 12:00,-0.053177087,23220,-1234.77196,2679.488253,44759.35333
2/28/2021 15:00,-0.048385548,29730,-1438.502342,4252.160932,43860.25333
2/28/2021 18:00,-0.078167759,26471,-2069.178748,2945.818892,43804.24
2/28/2021 21:00,-0.024298982,22034,-535.4037694,2993.036838,45160.78333
3/1/2021 0:00,0.006341308,21699,137.6000423,3643.440575,45942.60667
3/1/2021 3:00,0.040841887,19325,789.2694663,1657.548028,46478.30667
3/1/2021 6:00,-0.017268471,18604,-321.2626345,1583.060185,46154.97333
3/1/2021 9:00,-0.020387468,22003,-448.5854584,2530.678004,47397.49333
3/1/2021 12:00,0.057110645,32124,1834.62236,3921.580337,47909.14333
3/1/2021 15:00,0.02671617,37797,1009.791077,6077.613757,48878.97
3/1/2021 18:00,-0.01976921,29592,-585.0104623,3479.282366,48467.88
3/1/2021 21:00,-0.010861754,24312,-264.0709632,2175.047185,48885.21667
3/2/2021 0:00,-0.057871978,23434,-1356.171932,3117.546017,49496.32333
3/2/2021 3:00,-0.049702503,15885,-789.5242602,2366.793604,49171.82
3/2/2021 6:00,-0.09408381,16062,-1511.174156,1352.168427,48592.19667
3/2/2021 9:00,-0.093790873,18848,-1767.770374,773.8712594,48938.98667
3/2/2021 12:00,-0.052714493,25263,-1331.726237,1681.739561,48929.86333
3/2/2021 15:00,0.035711498,32211,1150.303062,3877.271554,48393.06
3/2/2021 18:00,-0.013029091,26205,-341.4273297,2381.401148,47686.03667
3/2/2021 21:00,-1.91E-05,22448,-0.4287568,1512.77145,47612.25333
3/3/2021 0:00,-0.012993579,18211,-236.6260672,1414.249504,48649.13667
3/3/2021 3:00,-0.043057892,16693,-718.7653912,1902.756486,48835.77333
3/3/2021 6:00,-0.076997011,17946,-1381.788359,2744.540433,49499.13667
3/3/2021 9:00,-0.019239481,19314,-371.591336,3277.918006,51285.41667
3/3/2021 12:00,-0.020239346,28524,-577.3071053,4975.261127,51948.18667
3/3/2021 15:00,0.182405447,33523,6114.7778,2894.521151,50898.18333
3/3/2021 18:00,0.02718333,28201,766.5970893,2403.431056,51173.89
3/3/2021 21:00,0.010568666,24537,259.3233576,1688.799477,50694.85
3/4/2021 0:00,0.038308112,20318,778.3442196,2641.097664,50927.14
3/4/2021 3:00,-0.000897558,16516,-14.82406793,3282.630776,49824.11667
3/4/2021 6:00,0.016693876,17268,288.2698508,1429.722902,49612.76333
3/4/2021 9:00,-0.001475402,17959,-26.49674452,2599.302722,49530.19
3/4/2021 12:00,0.014428399,24440,352.6300716,2782.530598,49480.08
3/4/2021 15:00,0.007022593,27273,191.5271789,4141.76602,49522.61667
3/4/2021 18:00,-0.018270798,27144,-495.9425409,4754.76412,48001.23667
3/4/2021 21:00,-0.042178935,20897,-881.4132047,1755.164774,48116.89667
3/5/2021 0:00,-0.04060275,18180,-738.157995,5408.723983,47290.83667
3/5/2021 3:00,-0.031326707,14297,-447.87793,2544.786433,47039.17
3/5/2021 6:00,-0.055721879,16601,-925.0389133,2044.958115,47314.41
3/5/2021 9:00,-0.239968078,23346,-5602.294749,1302.569223,46908.94667
3/5/2021 12:00,-0.295797253,33064,-9780.240373,3713.2614,47753.34333
3/5/2021 15:00,-0.156307765,31478,-4920.255827,4810.719504,47891.75667
3/5/2021 18:00,-0.071453422,23804,-1700.877257,3770.698667,48631.37333
3/5/2021 21:00,-0.118648024,22361,-2653.088465,1872.462972,49109.39
3/6/2021 0:00,-0.221950513,21795,-4837.411431,1534.970219,48742.46
3/6/2021 3:00,-0.029569124,17407,-514.7097415,1384.837927,48588.18
3/6/2021 6:00,-0.151427592,18299,-2770.973506,1174.558203,48729.27667
3/6/2021 9:00,-0.132384773,17866,-2365.186354,974.817654,48319.28333
3/6/2021 12:00,-0.069230077,21995,-1522.715544,2084.830596,47702.63
3/6/2021 15:00,-0.087136915,27756,-2418.572213,1678.405529,47553.45
3/6/2021 18:00,-0.120899,27021,-3266.811879,1384.597475,48384.26667
3/6/2021 21:00,-0.142611648,22789,-3249.976846,1660.819955,48708.20333
3/7/2021 0:00,-0.088455936,17092,-1511.888858,2010.303428,49098.78667
